Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-11-27 13:00:00,36.25,88.46,7.56,34.48,22.46,NA,37.77,0.16,10.56,0.00,0.00,0.00,NA,0.92,NA,30.44,41.16,1.12,101.16,NA,0.00,335.06,800.00,1.12
2022-11-27 14:00:00,27.44,75.33,7.29,35.11,22.57,NA,18.40,0.17,9.37,0.00,0.00,0.00,NA,0.84,NA,31.11,38.67,1.43,226.70,NA,0.00,327.40,800.00,1.14
2022-11-27 15:00:00,25.28,68.36,6.91,37.66,23.53,NA,9.27,0.16,9.24,0.00,0.00,0.00,NA,0.82,NA,30.87,36.44,1.89,176.29,NA,0.00,307.90,800.00,1.14
2022-11-27 16:00:00,26.20,62.82,6.79,46.67,27.83,NA,101.11,0.16,8.91,0.45,0.66,0.00,NA,0.77,NA,30.49,35.38,2.56,256.32,NA,0.00,286.89,800.00,1.14
2022-11-27 17:00:00,26.19,77.92,6.79,68.56,38.51,NA,17.99,0.16,7.86,3.85,6.83,0.00,NA,NA,0.40,29.15,39.28,1.90,27.39,NA,0.00,272.47,800.00,1.11
2022-11-27 18:00:00,27.12,72.81,11.23,142.97,78.12,NA,3.17,0.17,7.74,5.29,10.25,0.00,NA,NA,0.38,27.69,45.12,0.70,30.86,NA,0.00,267.61,800.00,1.09
2022-11-27 19:00:00,24.94,76.84,41.04,161.59,109.46,NA,9.58,0.20,7.63,6.87,12.86,0.00,NA,NA,0.37,26.68,48.86,0.52,28.18,NA,0.00,268.09,800.00,1.07
2022-11-27 20:00:00,27.78,100.18,67.72,156.61,126.94,NA,39.21,1.01,8.13,8.50,16.50,0.00,NA,NA,0.47,25.74,53.57,0.55,33.57,NA,0.00,263.68,800.00,1.05
2022-11-27 21:00:00,42.52,121.17,72.27,150.08,127.14,NA,46.92,0.59,13.78,10.62,20.85,0.00,NA,NA,0.62,24.97,55.15,1.00,31.57,NA,0.00,263.23,800.00,1.04
2022-11-27 22:00:00,55.57,147.52,81.68,146.57,132.46,NA,45.75,0.23,7.69,12.99,25.41,1.92,NA,NA,0.77,24.22,59.04,0.62,34.85,NA,0.00,257.98,800.00,1.02
2022-11-27 23:00:00,65.14,159.02,129.48,143.18,166.48,NA,41.30,0.74,6.78,13.86,28.27,2.44,NA,NA,0.87,23.53,64.82,0.97,31.98,NA,0.00,259.79,800.00,1.01
2022-11-28 00:00:00,62.68,152.94,63.74,125.44,108.76,NA,21.99,0.18,8.61,15.28,32.61,2.64,NA,0.32,1.23,22.71,64.09,1.77,30.58,NA,0.00,259.10,800.00,1.00
2022-11-28 01:00:00,51.18,128.87,40.79,119.77,88.86,NA,15.81,0.18,9.87,14.43,30.66,2.90,NA,0.59,1.38,21.91,65.85,2.64,33.54,NA,0.00,254.25,800.00,0.99
2022-11-28 02:00:00,41.66,92.20,20.08,110.30,68.79,NA,21.18,0.16,8.58,12.15,25.47,2.88,NA,NA,1.51,21.40,66.66,1.78,33.65,NA,0.00,255.36,800.00,0.98
2022-11-28 03:00:00,26.41,73.67,19.10,110.19,68.00,NA,3.52,0.16,11.60,11.18,22.54,2.71,NA,NA,1.11,20.54,71.58,0.19,63.86,NA,0.00,256.15,800.00,0.97
2022-11-28 04:00:00,21.25,87.16,15.65,99.11,60.03,NA,6.69,0.16,17.53,10.33,20.80,2.47,NA,NA,1.02,20.48,71.09,0.90,34.30,NA,0.00,255.09,800.00,0.97
2022-11-28 05:00:00,23.23,73.79,29.88,100.52,71.34,NA,34.32,0.16,9.60,9.43,19.10,2.12,NA,NA,0.91,20.03,76.04,0.58,43.26,NA,0.00,254.52,800.00,0.95
2022-11-28 06:00:00,30.45,55.20,31.45,100.46,72.47,NA,34.37,0.16,12.68,9.34,20.29,2.24,NA,NA,0.90,19.55,75.68,0.16,89.07,NA,0.00,256.78,800.00,0.95
2022-11-28 07:00:00,36.36,64.33,24.00,93.63,63.58,NA,30.33,0.16,11.81,9.86,21.06,2.26,NA,NA,0.84,19.84,72.52,0.39,59.63,NA,0.00,255.36,800.00,0.95
2022-11-28 08:00:00,33.04,86.04,11.78,64.09,40.05,NA,23.18,0.16,8.38,10.44,19.80,2.24,NA,NA,0.77,21.78,63.02,0.72,73.36,NA,0.00,276.87,800.00,0.99
2022-11-28 09:00:00,26.56,88.85,11.42,50.12,32.97,NA,5.59,0.16,14.03,9.97,19.39,2.07,NA,NA,0.77,23.64,59.64,0.91,75.12,NA,0.00,298.87,800.00,1.02
2022-11-28 10:00:00,26.28,93.78,11.07,63.22,39.10,NA,39.58,0.16,13.01,6.82,13.15,0.98,NA,0.61,0.37,25.86,56.11,0.90,65.72,NA,0.00,313.06,800.00,1.05
2022-11-28 11:00:00,30.83,127.81,8.83,48.90,30.44,NA,32.79,0.16,7.65,6.02,11.55,0.89,NA,0.52,0.36,28.06,51.10,1.12,77.42,NA,0.00,329.76,800.00,1.09
2022-11-28 12:00:00,35.29,137.28,8.01,40.35,25.66,NA,3.41,0.16,10.97,0.00,0.00,0.00,NA,1.09,NA,29.60,45.63,0.67,45.84,NA,0.00,338.63,800.00,1.11
2022-11-28 13:00:00,30.97,101.16,7.69,34.53,22.58,NA,3.17,0.16,12.94,0.00,0.00,0.00,NA,1.09,NA,30.59,41.66,1.23,234.66,NA,0.00,336.02,800.00,1.13
2022-11-28 14:00:00,22.59,54.11,7.47,33.48,21.90,NA,27.42,0.16,13.57,1.62,2.98,0.00,NA,1.09,NA,31.06,40.63,0.94,140.53,NA,0.00,327.00,800.00,1.14
2022-11-28 15:00:00,18.06,127.47,6.73,29.24,19.30,NA,39.10,0.16,12.82,0.00,0.00,0.00,NA,0.94,NA,31.09,38.70,1.81,101.73,NA,0.00,313.39,800.00,1.13
2022-11-28 16:00:00,13.40,119.71,6.73,38.43,23.77,NA,51.59,0.16,9.91,1.80,4.03,0.00,NA,0.40,0.26,30.09,41.30,2.53,105.18,NA,0.00,289.56,800.00,1.12
2022-11-28 17:00:00,17.45,29.40,6.36,63.06,35.51,NA,44.07,0.16,10.50,3.67,7.84,0.00,NA,0.37,0.20,29.04,44.26,1.53,33.25,NA,0.00,270.78,800.00,1.11
2022-11-28 18:00:00,21.46,59.93,29.10,168.23,103.78,NA,3.52,0.40,9.72,5.60,12.61,0.00,NA,NA,0.42,27.62,49.49,0.45,36.13,NA,0.00,264.72,800.00,1.09
2022-11-28 19:00:00,37.30,143.41,77.39,185.05,148.02,NA,6.09,1.10,11.41,8.10,17.27,0.00,NA,NA,0.42,26.97,54.76,1.08,27.69,NA,0.00,263.62,800.00,1.07
2022-11-28 20:00:00,52.50,158.43,77.19,179.36,145.10,NA,37.45,0.67,7.51,12.72,26.18,0.00,NA,NA,0.52,26.05,59.46,0.84,30.62,NA,0.00,264.23,800.00,1.05
2022-11-28 21:00:00,56.61,132.51,68.91,169.26,133.99,NA,46.43,0.72,8.14,15.04,34.65,1.06,NA,0.32,0.85,25.32,62.43,1.04,27.17,NA,0.00,263.00,800.00,1.04
2022-11-28 22:00:00,59.98,146.20,27.70,152.75,95.19,NA,50.42,0.23,8.14,15.91,36.14,2.70,NA,0.58,1.56,24.58,65.36,0.51,111.10,NA,0.00,259.68,800.00,1.03
2022-11-28 23:00:00,51.89,126.71,33.75,142.06,94.48,NA,42.60,0.22,8.44,15.70,34.40,3.50,NA,0.63,1.86,24.25,67.68,2.15,27.34,NA,0.00,260.73,800.00,1.02
2022-11-29 00:00:00,47.47,101.51,12.89,123.03,69.64,NA,9.51,0.16,8.33,15.13,34.33,3.61,NA,0.58,1.80,23.06,71.07,1.03,44.18,NA,0.00,265.04,800.00,1.00
2022-11-29 01:00:00,48.54,98.93,12.09,118.17,66.66,NA,3.17,0.16,7.91,13.95,30.97,3.57,NA,0.33,1.85,22.34,74.75,0.38,39.76,NA,0.00,262.48,800.00,1.00
2022-11-29 02:00:00,43.97,114.75,13.27,101.53,59.43,NA,7.07,0.16,8.15,13.27,28.33,3.59,NA,0.28,1.71,21.76,77.91,0.11,69.89,NA,0.00,258.40,800.00,0.98
2022-11-29 03:00:00,32.36,120.10,11.89,84.04,49.87,NA,37.33,0.16,7.50,12.26,25.19,3.21,NA,NA,1.44,21.31,79.35,0.14,104.32,NA,0.00,260.23,800.00,0.98
2022-11-29 04:00:00,19.84,84.57,12.74,88.40,52.64,NA,47.24,0.16,46.38,11.34,24.41,2.76,NA,NA,1.23,21.37,75.69,0.58,29.81,NA,0.00,261.45,800.00,0.98
2022-11-29 05:00:00,26.08,86.05,11.55,80.59,47.94,NA,58.46,0.16,30.37,10.42,23.65,2.66,NA,NA,1.05,20.92,70.39,0.46,90.70,NA,0.00,261.07,800.00,0.97
2022-11-29 06:00:00,28.22,91.01,10.10,56.04,34.88,NA,42.35,0.16,10.72,9.50,23.84,2.52,NA,NA,1.01,20.93,67.72,0.54,75.29,NA,0.00,257.44,800.00,0.97
2022-11-29 07:00:00,20.98,51.66,10.44,62.17,38.12,NA,23.89,0.16,8.96,8.82,21.26,2.59,NA,NA,0.98,20.86,67.83,0.74,78.22,NA,0.00,261.98,800.00,0.97
2022-11-29 08:00:00,23.15,39.96,9.69,44.54,28.96,NA,20.36,0.16,8.72,8.31,19.41,2.50,NA,NA,0.87,21.97,65.80,1.16,78.40,NA,0.00,282.43,800.00,0.99
2022-11-29 09:00:00,19.42,57.03,9.96,42.98,28.40,NA,6.40,0.16,10.26,7.62,16.61,2.16,NA,NA,0.83,23.61,63.18,1.25,91.88,NA,0.00,303.44,800.00,1.01
2022-11-29 10:00:00,17.40,54.62,9.49,41.09,27.12,NA,7.18,0.16,7.04,4.65,10.21,2.07,NA,0.59,0.37,25.76,57.74,1.33,87.66,NA,0.00,317.01,800.00,1.05
2022-11-29 11:00:00,20.60,49.60,8.87,44.00,28.09,NA,42.95,0.16,10.74,1.66,3.38,1.14,NA,1.14,NA,27.75,52.01,1.63,95.02,NA,0.00,328.52,800.00,1.09
2022-11-29 12:00:00,22.40,59.21,8.16,41.31,26.24,NA,73.85,0.16,10.69,4.74,12.47,0.00,NA,NA,0.64,29.54,48.07,1.15,89.54,NA,0.00,337.22,800.00,1.11
2022-11-29 13:00:00,26.11,62.90,7.79,35.77,23.26,NA,54.14,0.16,10.90,4.08,10.15,0.00,NA,0.46,0.29,30.66,44.10,1.20,105.26,NA,0.00,337.45,800.00,1.13
2022-11-29 14:00:00,21.90,64.50,7.06,24.99,17.46,NA,21.48,0.16,9.51,2.51,5.46,0.00,NA,0.94,NA,30.89,43.36,1.49,80.76,NA,0.00,329.34,800.00,1.14
2022-11-29 15:00:00,11.90,70.82,6.92,26.00,17.85,NA,24.05,0.16,11.61,1.74,4.72,0.00,NA,0.44,0.26,31.04,43.05,1.26,83.40,NA,0.00,314.02,800.00,1.13
2022-11-29 16:00:00,15.71,75.87,6.87,25.98,17.80,NA,7.17,0.16,71.34,0.29,0.69,0.00,NA,0.78,NA,30.51,43.37,1.04,90.77,NA,0.00,296.96,800.00,1.12
2022-11-29 17:00:00,20.13,65.18,6.50,44.84,26.73,NA,4.10,0.16,10.27,3.30,9.78,0.00,NA,NA,0.40,28.98,44.80,0.60,104.05,NA,0.00,277.88,800.00,1.10
2022-11-29 18:00:00,20.77,63.80,15.32,128.85,74.29,NA,9.69,0.16,9.57,3.82,10.24,0.00,NA,NA,0.38,27.52,48.39,0.16,46.19,NA,0.00,269.76,800.00,1.08
2022-11-29 19:00:00,26.72,83.68,26.30,144.01,89.88,NA,3.17,0.16,11.08,4.54,11.32,0.00,NA,0.34,0.23,26.78,51.73,0.82,30.81,NA,0.00,268.04,800.00,1.07
2022-11-29 20:00:00,38.31,106.09,17.12,138.80,80.48,NA,3.17,0.16,9.74,4.23,9.79,0.00,NA,0.85,NA,25.74,54.53,0.20,49.87,NA,0.00,265.83,800.00,1.05
2022-11-29 21:00:00,41.40,120.44,31.43,139.86,91.68,NA,6.73,0.16,8.93,9.79,25.84,0.00,NA,NA,0.68,25.02,54.45,0.19,75.74,NA,0.00,267.64,800.00,1.04
2022-11-29 22:00:00,38.02,125.02,19.12,130.27,77.81,NA,3.17,0.16,7.34,10.41,27.19,1.04,NA,0.29,0.83,24.51,53.99,0.48,31.65,NA,0.00,267.43,800.00,1.04
2022-11-29 23:00:00,40.25,116.72,35.34,125.91,87.79,NA,3.17,0.16,8.58,10.94,27.06,2.40,NA,NA,0.90,23.49,59.66,0.24,56.83,NA,0.00,265.81,800.00,1.02
2022-11-30 00:00:00,39.71,122.15,11.45,70.97,43.16,NA,21.50,0.16,8.06,11.00,26.47,2.33,NA,NA,0.89,23.48,57.11,0.66,93.77,NA,0.00,261.53,800.00,1.01
2022-11-30 01:00:00,38.17,105.11,8.36,32.34,22.01,NA,23.89,0.16,10.23,9.34,25.10,1.36,NA,NA,0.89,23.13,58.75,0.85,98.70,NA,0.00,264.90,800.00,1.00
2022-11-30 02:00:00,28.79,71.42,8.39,28.42,20.12,NA,22.32,0.16,8.87,8.38,20.79,2.12,NA,NA,0.89,22.46,61.72,0.77,93.57,NA,0.00,261.01,800.00,0.99
2022-11-30 03:00:00,23.87,64.54,8.76,40.21,26.16,NA,23.39,0.16,16.40,7.19,18.02,2.19,NA,NA,0.77,21.99,62.49,0.82,84.08,NA,0.00,261.28,800.00,0.99
2022-11-30 04:00:00,26.04,70.36,8.33,32.59,22.12,NA,3.18,0.16,10.16,6.44,16.35,0.98,NA,NA,0.72,21.84,61.83,1.06,88.84,NA,0.00,262.38,800.00,0.99
2022-11-30 05:00:00,19.23,62.80,7.84,37.16,23.99,NA,3.17,0.16,12.35,5.46,14.03,0.00,NA,NA,0.66,21.45,63.09,0.81,82.13,NA,0.00,258.03,800.00,0.99
2022-11-30 06:00:00,17.44,50.14,8.14,34.81,23.06,NA,8.29,0.16,9.07,5.01,12.64,0.00,NA,NA,0.59,21.05,65.19,1.18,97.96,NA,0.00,260.26,800.00,0.98
2022-11-30 07:00:00,24.38,62.30,8.37,45.25,28.32,NA,3.37,0.16,9.43,5.03,11.51,0.00,NA,NA,0.55,20.85,66.77,1.10,94.97,NA,0.00,265.50,800.00,0.97
2022-11-30 08:00:00,23.03,57.53,8.30,42.81,27.08,NA,3.17,0.16,8.35,4.84,11.12,0.00,NA,NA,0.50,21.82,64.50,1.21,88.27,NA,0.00,283.97,800.00,0.99
2022-11-30 09:00:00,27.44,66.38,8.65,41.05,26.48,NA,11.83,0.16,8.32,4.75,10.57,0.00,NA,NA,0.46,23.42,60.08,1.71,93.26,NA,0.00,303.59,800.00,1.01
2022-11-30 10:00:00,32.45,86.62,7.77,32.75,21.78,NA,21.20,0.16,8.12,4.59,10.56,0.00,NA,NA,0.42,25.51,54.47,1.89,94.59,NA,0.00,318.34,800.00,1.04
2022-11-30 11:00:00,37.01,89.44,8.65,31.93,22.03,NA,19.33,0.21,7.40,4.54,10.55,0.00,NA,NA,0.45,27.34,49.76,1.58,85.04,NA,0.00,329.62,800.00,1.07
2022-11-30 12:00:00,35.42,92.32,7.35,27.25,18.78,NA,20.07,0.45,8.95,1.07,2.44,0.00,NA,0.69,NA,28.97,45.42,1.72,97.44,NA,0.00,338.06,800.00,1.10
2022-11-30 13:00:00,26.64,78.15,7.08,23.75,16.87,NA,30.85,0.21,12.45,3.67,10.65,0.00,NA,NA,0.38,29.98,42.32,1.51,91.54,NA,0.00,339.29,800.00,1.12
2022-11-30 14:00:00,21.65,74.84,6.98,23.74,16.79,NA,6.64,NA,13.01,0.00,0.00,0.00,NA,0.29,NA,30.27,39.71,2.06,60.57,NA,0.00,334.21,800.00,1.13
2022-11-30 15:00:00,12.82,97.68,6.79,21.93,15.76,NA,8.90,NA,10.21,0.00,0.00,0.00,NA,NA,NA,30.55,39.60,1.34,92.62,NA,0.00,322.05,800.00,1.14
2022-11-30 16:00:00,16.35,105.68,6.87,22.97,16.33,NA,4.83,NA,31.39,0.24,0.58,0.00,NA,NA,NA,29.84,41.12,1.37,96.28,NA,0.00,302.59,800.00,1.12
2022-11-30 17:00:00,21.71,89.26,6.38,35.68,22.16,NA,3.17,0.42,12.44,0.50,1.23,0.00,NA,NA,NA,28.28,44.88,0.57,125.06,NA,0.00,281.48,800.00,1.10
2022-11-30 18:00:00,31.20,66.97,9.22,110.16,60.61,NA,5.83,0.68,11.52,0.00,0.00,0.00,NA,NA,NA,26.78,49.40,0.10,92.05,NA,0.00,272.10,800.00,1.08
2022-11-30 19:00:00,50.76,77.01,37.16,158.85,105.22,NA,3.68,1.07,12.35,0.00,0.00,0.00,NA,NA,NA,25.97,52.72,0.08,68.66,NA,0.00,266.70,800.00,1.06
2022-11-30 20:00:00,69.95,118.71,22.27,151.25,90.40,NA,3.17,1.00,9.51,0.00,0.00,0.00,NA,0.60,NA,25.44,55.29,1.00,35.49,NA,0.00,264.94,800.00,1.05
2022-11-30 21:00:00,84.08,143.50,8.21,102.15,55.96,NA,4.51,0.59,7.94,0.00,0.00,0.00,NA,0.82,NA,24.92,54.91,1.10,41.39,NA,0.00,264.08,800.00,1.04
2022-11-30 22:00:00,73.84,130.48,7.87,72.39,41.19,NA,5.70,0.40,8.22,5.21,16.68,0.00,NA,0.50,0.31,24.45,54.03,1.23,33.15,NA,0.00,263.50,800.00,1.03
2022-11-30 23:00:00,57.26,109.15,8.30,88.89,49.56,NA,3.47,0.24,8.05,6.74,19.86,0.00,NA,0.58,0.33,23.81,55.29,0.43,70.44,NA,0.00,264.71,800.00,1.03
2022-12-01 00:00:00,49.53,101.81,8.47,54.48,32.90,NA,4.11,0.24,11.15,6.31,18.59,2.16,NA,0.60,0.37,23.68,56.99,0.75,103.06,NA,0.00,264.34,800.00,1.03
2022-12-01 01:00:00,40.36,101.30,8.22,34.36,22.90,NA,22.22,0.90,8.00,3.24,9.96,0.00,NA,0.54,0.33,22.87,61.93,0.98,91.89,NA,0.00,265.01,800.00,1.01
2022-12-01 02:00:00,41.95,94.31,8.34,31.73,21.71,NA,11.16,0.28,9.22,0.00,0.00,0.00,NA,1.13,NA,22.20,65.04,0.88,79.16,NA,0.00,263.94,800.00,1.00
2022-12-01 03:00:00,40.26,88.27,7.88,29.07,20.07,NA,9.82,0.21,9.78,0.38,0.98,0.00,NA,0.93,NA,21.90,64.70,1.19,78.36,NA,0.00,262.27,800.00,0.99
2022-12-01 04:00:00,36.75,80.43,8.12,26.05,18.77,NA,8.23,0.34,7.83,1.98,6.21,0.00,NA,0.43,0.29,21.66,65.75,1.11,92.41,NA,0.00,262.04,800.00,0.99
2022-12-01 05:00:00,33.27,76.47,7.79,32.65,21.74,NA,3.17,0.25,8.06,0.00,0.00,0.00,NA,0.76,NA,20.85,69.84,1.13,92.17,NA,0.00,260.72,800.00,0.98
2022-12-01 06:00:00,29.05,71.89,8.12,37.69,24.44,NA,3.17,0.27,7.99,0.00,0.00,0.00,NA,0.71,NA,20.27,71.75,1.40,79.92,NA,0.00,261.08,800.00,0.97
2022-12-01 07:00:00,31.28,58.15,8.19,42.97,27.08,NA,3.17,0.37,8.78,1.35,2.64,0.00,NA,0.58,NA,20.00,73.49,1.51,95.79,NA,0.00,263.10,800.00,0.96
2022-12-01 08:00:00,37.69,63.30,8.32,39.08,25.28,NA,3.17,0.51,10.38,3.92,8.82,0.00,NA,NA,NA,20.62,72.17,1.47,95.24,NA,0.00,279.10,800.00,0.97
2022-12-01 09:00:00,43.90,77.73,9.11,46.05,29.26,NA,13.13,0.44,10.90,0.35,0.67,0.00,NA,NA,NA,22.39,66.23,1.58,98.08,NA,0.00,297.72,800.00,1.00
2022-12-01 10:00:00,42.98,90.07,9.60,50.15,31.63,NA,55.60,0.40,11.05,2.01,3.79,0.00,NA,NA,NA,24.78,57.09,1.82,122.27,NA,0.00,312.75,800.00,1.04
2022-12-01 11:00:00,40.38,95.92,9.32,46.93,29.85,NA,58.47,0.25,10.84,0.00,0.00,0.00,NA,0.29,NA,26.52,52.67,1.66,101.56,NA,0.00,327.46,800.00,1.07
2022-12-01 12:00:00,37.58,94.35,8.19,38.52,24.90,NA,35.03,0.24,8.31,0.00,0.00,0.00,NA,NA,NA,28.00,48.73,1.83,100.33,NA,0.00,336.37,800.00,1.09
2022-12-01 13:00:00,32.91,89.76,7.51,29.17,19.83,NA,39.77,0.87,8.22,0.00,0.00,0.00,NA,NA,NA,28.89,47.56,1.31,91.18,NA,0.00,337.40,800.00,1.10
2022-12-01 14:00:00,26.82,86.30,6.80,24.44,17.01,NA,4.83,0.30,9.55,0.00,0.00,0.00,NA,NA,NA,29.42,47.17,1.61,60.31,NA,0.00,331.74,800.00,1.11
2022-12-01 15:00:00,30.55,93.74,6.70,22.24,15.85,NA,3.17,0.13,7.94,0.00,0.00,0.00,NA,NA,NA,29.59,47.47,1.41,68.29,NA,0.00,318.90,800.00,1.12
2022-12-01 16:00:00,31.99,79.82,6.59,23.69,16.47,NA,3.87,0.40,9.84,0.00,0.00,0.00,NA,NA,NA,29.06,48.88,0.72,101.57,NA,0.00,297.60,800.00,1.11
2022-12-01 17:00:00,32.27,67.60,6.56,32.58,20.79,NA,3.17,0.04,8.37,0.00,0.00,0.00,NA,NA,NA,27.54,51.82,0.66,104.64,NA,0.00,272.48,800.00,1.09
2022-12-01 18:00:00,31.32,72.72,7.11,85.45,46.99,NA,3.17,1.06,10.48,0.00,0.00,0.00,NA,NA,NA,26.29,56.12,0.36,77.42,NA,0.00,264.03,800.00,1.07
2022-12-01 19:00:00,39.61,78.79,15.44,150.25,84.82,NA,10.27,3.10,7.71,1.26,4.30,0.00,NA,NA,NA,25.46,58.79,0.19,91.00,NA,0.00,261.57,800.00,1.05
2022-12-01 20:00:00,49.48,94.77,10.76,138.32,75.51,NA,11.82,2.02,7.42,0.00,0.00,0.00,NA,0.48,NA,24.68,60.75,0.18,125.16,NA,0.00,261.08,800.00,1.04
2022-12-01 21:00:00,53.85,98.83,15.91,130.48,75.52,NA,13.06,2.20,7.13,0.00,0.00,0.00,NA,0.97,NA,24.19,61.42,0.40,44.76,NA,0.00,260.40,800.00,1.03
2022-12-01 22:00:00,58.08,109.01,10.12,104.49,58.52,NA,34.24,1.06,6.70,0.00,0.00,1.08,NA,1.00,NA,23.40,62.36,0.36,81.94,NA,0.00,257.41,800.00,1.02
2022-12-01 23:00:00,55.66,107.25,9.39,102.20,56.86,NA,11.71,0.02,8.34,0.00,0.00,1.00,NA,1.08,NA,22.56,64.74,0.13,111.27,NA,0.00,257.98,800.00,1.01
2022-12-02 00:00:00,50.51,93.04,9.40,96.58,54.14,NA,3.18,1.51,8.23,0.00,0.00,0.00,NA,1.17,NA,22.45,61.65,0.36,67.62,NA,0.00,256.31,800.00,1.00
2022-12-02 01:00:00,37.88,91.42,13.78,109.70,63.79,NA,8.97,1.71,9.31,0.57,1.53,2.14,NA,1.18,NA,21.69,65.61,0.25,99.94,NA,0.00,254.68,800.00,0.99
2022-12-02 02:00:00,35.24,94.43,9.65,59.81,36.38,NA,20.49,0.69,11.32,1.33,3.56,0.00,NA,1.08,NA,21.50,63.91,0.33,95.10,NA,0.00,254.54,800.00,0.98
2022-12-02 03:00:00,34.35,85.40,9.19,41.12,26.92,NA,15.71,0.34,11.99,0.00,0.00,0.00,NA,1.08,NA,21.24,64.37,0.72,101.40,NA,0.00,256.72,800.00,0.98
2022-12-02 04:00:00,36.39,76.59,9.92,44.59,29.16,NA,6.23,1.11,8.07,0.42,1.12,1.01,NA,0.95,NA,20.50,69.52,0.58,61.94,NA,0.00,255.79,800.00,0.97
2022-12-02 05:00:00,36.36,79.10,10.09,68.24,40.82,NA,12.13,0.68,9.22,5.70,17.46,1.12,NA,NA,0.53,19.86,75.78,0.44,72.07,NA,0.00,254.87,800.00,0.96
2022-12-02 06:00:00,30.57,79.74,9.91,58.71,36.03,NA,7.91,0.56,7.80,5.32,16.81,0.00,NA,NA,0.52,19.56,79.42,0.71,78.93,NA,0.00,251.62,800.00,0.95
2022-12-02 07:00:00,35.52,81.87,9.77,47.35,30.39,NA,6.98,0.81,10.86,3.79,10.57,0.00,NA,0.42,0.22,19.44,79.96,1.01,91.46,NA,0.00,254.68,800.00,0.95
2022-12-02 08:00:00,31.92,77.20,9.73,50.06,31.67,NA,5.80,1.20,8.54,5.24,14.38,0.00,NA,NA,0.43,20.56,76.36,1.20,90.07,NA,0.00,274.68,800.00,0.97
2022-12-02 09:00:00,28.89,82.22,10.30,53.08,33.59,NA,53.74,1.39,9.58,5.49,13.75,0.00,NA,NA,0.40,22.57,70.37,0.88,73.04,NA,0.00,295.38,800.00,1.00
2022-12-02 10:00:00,33.64,91.21,9.89,58.34,35.84,NA,69.69,1.23,8.78,5.75,15.65,0.00,NA,NA,0.42,24.96,64.97,0.89,70.89,NA,0.00,314.21,800.00,1.04
2022-12-02 11:00:00,39.97,108.39,8.87,59.75,35.77,NA,75.27,0.57,7.73,0.97,2.40,0.00,NA,0.68,NA,27.13,59.66,0.94,72.83,NA,0.00,326.37,800.00,1.07
2022-12-02 12:00:00,42.97,117.54,7.55,39.62,24.96,NA,8.48,0.71,7.76,0.00,0.00,0.00,NA,0.70,NA,28.93,50.53,1.06,69.92,NA,0.00,336.48,800.00,1.10
2022-12-02 13:00:00,38.94,100.22,7.74,33.95,22.34,NA,3.17,1.47,8.10,0.00,0.00,0.00,NA,0.75,NA,29.83,45.70,1.46,86.02,NA,0.00,337.54,800.00,1.12
2022-12-02 14:00:00,32.83,91.03,6.98,25.99,17.89,NA,3.17,1.48,7.24,0.00,0.00,0.00,NA,0.80,NA,29.47,44.79,2.87,86.66,NA,0.00,329.58,800.00,1.12
2022-12-02 15:00:00,26.70,92.68,6.81,26.39,17.96,NA,3.17,1.06,7.64,0.00,0.00,0.00,NA,0.68,NA,29.52,44.68,3.23,91.53,NA,0.00,316.27,800.00,1.12
2022-12-02 16:00:00,19.27,95.90,6.54,29.48,19.26,NA,4.02,1.48,8.92,0.00,0.00,0.00,NA,0.62,NA,29.00,45.37,3.66,96.74,NA,0.00,297.71,800.00,1.11
2022-12-02 17:00:00,18.91,86.22,6.75,49.67,29.27,NA,43.14,1.72,10.35,3.41,10.74,0.00,NA,NA,NA,28.15,48.26,3.32,11.95,NA,0.00,276.35,800.00,1.10
2022-12-02 18:00:00,29.94,79.85,9.37,125.83,68.37,NA,52.39,3.65,8.32,4.66,16.86,0.00,NA,NA,NA,27.26,52.24,2.98,23.24,NA,0.00,263.94,800.00,1.08
2022-12-02 19:00:00,42.72,85.80,16.53,148.94,84.99,NA,60.18,5.06,10.07,7.18,26.51,0.00,NA,NA,NA,26.48,53.51,3.80,25.67,NA,0.00,265.40,800.00,1.07
2022-12-02 20:00:00,46.14,83.86,23.77,144.01,87.99,NA,6.20,4.39,8.08,9.85,34.94,0.00,NA,NA,0.57,25.08,58.47,0.53,60.59,NA,0.00,262.76,800.00,1.04
2022-12-02 21:00:00,42.46,87.95,44.10,151.34,106.74,NA,3.17,5.34,11.04,4.51,16.58,0.00,NA,1.17,0.45,24.37,61.97,0.18,59.88,NA,0.00,264.10,800.00,1.03
2022-12-02 22:00:00,54.54,95.11,31.43,136.31,89.94,NA,3.17,4.16,11.90,6.60,24.65,2.34,NA,1.17,0.55,23.53,63.09,0.49,39.51,NA,0.00,261.94,800.00,1.02
2022-12-02 23:00:00,62.49,117.06,11.56,109.84,62.21,NA,3.17,2.65,9.56,11.54,44.61,2.77,NA,NA,1.09,23.02,61.61,0.53,36.23,NA,0.00,260.40,800.00,1.00
